_PC1,_PC2,_PC3,fraude_simulada,if_score,ae_error
1.351181264324144,-0.03102903554676385,0.057040600635641245,0,-0.05925331448103083,0.7704264753729452
1.0668069412721892,-0.713296654027695,0.43021350128868835,0,-0.06078797442566919,0.5240070115979212
-3.6234843615647985,1.3673634701326898,0.8908757966597806,0,-0.017279750119430837,0.8049551803332301
0.28018767879891887,-0.13693393616522653,-0.5438426856328846,0,-0.14168587177926617,0.17648757287665276
-0.7450153371770297,0.717975326158596,0.48775922966053864,0,-0.09617559826732908,0.2789477552105621
-0.5277293154416335,0.019806313321952762,-0.8096438219137408,0,-0.1520249746235129,0.1172874460978343
-0.08191059374160695,-0.806723623699003,0.7691342088857391,0,-0.16339981489763883,0.034111169187729336
1.5827470821851441,0.9357301875428414,-0.9935241547470093,0,-0.12912408127949587,0.13720195098003907
0.07451738425399969,-2.0528631399293715,-0.720563086949149,0,-0.05347460385123631,0.06290681667223094
-0.564688921550654,1.6609678238795345,-0.4069397340266506,0,-0.12381742668580187,0.14727304023351143
-0.8123112193227744,-0.19247045034302052,-0.6392311517402102,0,-0.11608705952875742,0.15906250135446226
-0.5297535609462006,-0.9839786741254448,-0.828933069961745,0,-0.09947563204601079,0.6904916125194491
-2.373248550067503,-0.46103954060762153,0.059575378070237855,0,0.014919756890285685,0.15949216577328618
2.8951259056604624,0.22018908143002439,0.9454198085797023,0,-0.03799435457653011,0.3013007626232261
1.2856595310016683,-0.6311445059917159,0.273919134073421,0,-0.05708243242009148,0.24573421665850512
0.5460492156793031,-0.2271834685443015,-1.4326213165219077,0,-0.1146703991834413,0.29046641451391775
-3.3400212024040585,0.6599447158529479,0.3800453386770799,0,-0.07820256064334391,0.14695088259296968
-1.1365404912085486,-0.675118238959787,1.2864965554685677,0,-0.1293479691791345,0.11480681553554568
-0.44420164129009493,-1.0522044634505696,-1.27965938864286,0,-0.07126724956811287,0.2650130802224349
1.376043350765511,0.07340415184132665,0.45876378659242883,0,-0.14026333048020145,0.07126181102479508
-2.2100281054648465,0.39216724040885437,0.8390907933541518,0,-0.12914320220217768,0.15286906503305578
-3.079736914838985,0.632867976613486,-0.9078761732316175,0,-0.048453760394364276,0.5178304462079367
-2.42165052658714,0.14802716241308403,-0.790004331144137,0,-0.11981959377483281,0.16700627933620166
2.100097564947646,-0.8860973645658045,-0.18755464419646822,0,-0.12341366065896958,0.26537379972499076
-0.898022634784038,0.2581401783229984,0.559460849592685,0,-0.07014998699735447,1.0792257672018317
0.27705774442665493,-0.8056434687364299,0.14710031315443955,0,-0.021367944235212377,0.16725696882467728
-0.09698056246808764,-0.20368855797213126,0.48900018816723306,0,-0.11016233268304193,0.0322120348662803
0.6650469944685278,-0.5989209127987375,-0.9313245554798388,1,-0.12332710042307055,0.36842807679201506
-0.8211057309890468,-0.3719186103720132,0.08146753195284766,0,-0.07558299181065592,0.2464003366304747
-1.4356293551571953,-0.7456681756706405,0.8110192193367464,0,-0.06071764721853845,0.1566145681978463
2.4562235127448657,-2.0388957551340217,0.4370102043900774,0,-0.08858607781977851,0.09882233921619164
0.30459849134249695,-0.722322567752677,0.8079243195797922,0,-0.07771210849515536,0.31774948960198307
-0.5682491210056788,1.098299657651769,-1.2648623749668997,0,-0.10884447380960999,0.03344662830435662
1.6734123247524464,0.4237336347916966,-0.341236547052829,0,-0.1450331514035726,0.13800126186484002
1.4951157399560069,0.26314820880642575,-1.2577422810750474,0,-0.06697979000969312,0.5172646529626567
-1.3035807077456443,-0.46594527505777,0.32327792784304155,0,-0.11959812662856795,0.19871703856795794
-0.3034217362880216,-1.1404441515947503,-0.9577490998979333,0,-0.07672927727712653,0.09246462265844632
0.5091171320077357,0.2631425322949181,-0.9480257467778114,0,-0.11213135233233745,0.5309518603558585
0.5766080346090305,-0.12405133233156508,-1.420924295296535,0,-0.1058603413985908,0.23397320745255126
-1.2723116948390476,1.0326803024593503,-2.130180839125511,0,-0.09726491017738154,0.2956287626212014
-1.0736030793204614,-0.87654892753045,0.8413745683798715,0,-0.1420054305447377,0.1026421583495277
-1.2564292264858536,-0.2900232984483252,-0.04216902111874244,0,-0.10901234032907409,0.3259917734111618
-1.565279134089515,-0.004610231277754232,0.974541869224755,0,-0.10743542779002263,0.19496365218893835
0.0845960610746059,0.4828804629507966,-0.16166885457566843,0,-0.15248138759594082,0.12291095881488602
-0.9739554440873885,-0.28353251408654095,0.545956547024753,0,-0.10391250289314885,0.45087843518328025
1.0382218475287643,1.6584002401222453,-0.09262969560712216,0,-0.10520179806382329,0.07336122368347082
-1.0404726847465298,0.08243623684182436,-0.5148650152990123,0,-0.12740601003597646,0.20393500929374928
0.6729432470805053,-1.714847581118696,-0.21029315124661702,0,-0.15102248325947637,0.025614581801944
0.8516837097307389,0.6019888219966076,-1.0981944075387857,0,-0.1454844607580233,0.038963266432177436
0.8832126172439575,-0.055420180233460466,0.45735283278403255,0,-0.05184029826283837,0.5940552055015226
1.153692528256323,-1.0668866792369962,0.4578761588932232,0,-0.14202475590532604,0.04410736804840721
1.430582247301446,0.3896866565874289,0.0951536074635718,0,-0.12060294389280624,0.3174710997708334
1.501501663926457,1.3671085996921386,-0.8717930389744221,0,-0.12761303229683296,0.07884612099522156
-0.321958265906646,-1.1345264268494413,-2.262439717013793,0,-0.08167586614277367,0.19098307270150033
3.9706846795749797,1.2926598399946339,-0.6503500002721779,0,-0.012372510742139409,0.1714012984737626
1.7295427111184885,2.6148323014164223,-0.6680884284890226,0,-0.06631584429389631,0.15280443503027805
0.8392722698439733,-2.4817866857939865,-1.3801536977800886,0,-0.033677388046128076,0.11839942752965786
2.137130500446873,2.142333111751559,-1.019338605270728,0,-0.10701475058670407,0.11179565734326229
0.3457929971905158,0.054956954451407254,-0.4317089925664549,0,-0.14374036870571538,0.3825361058747533
-2.333677640585936,-0.46956184467137146,-1.9199025989819936,0,-0.08775326675374823,0.09816424996491335
1.1140629530039192,-0.5975911658402145,-1.003954513778884,0,-0.11267273618477253,0.14045241424646213
3.6866024032086524,0.40930112458193413,-1.18516484202792,0,-0.0483290183644276,0.12208721236614649
0.030474190795092195,-1.4894542112269122,-0.6556226550323393,0,-0.11099260027283137,0.025080590085830707
-0.32966909296911806,-1.2739095232972586,-0.2117071956901508,0,-0.13279563185093196,0.39537455724352694
-0.7995415927905836,-1.1859551790601306,1.0793794391012776,0,-0.12465232696423556,0.21895278354819533
0.5432222259284052,-0.3274226660092267,0.27971231307809524,0,-0.10936948869264429,0.26657013803195384
0.6289730505541548,0.21756640370737557,1.1494440241547301,0,-0.10908056663085303,0.18154120870908708
0.3387113255465726,2.2649049267278083,1.115044636962338,0,0.01514381195560599,0.3710656191950129
-1.5185312876189174,-1.0115617506825745,-0.47655281618058126,0,-0.09321920114021576,0.14907943379585512
-0.3382400471286408,-0.5907500660810792,-0.6905149280813586,0,-0.12827864425552155,0.13892826151432813
0.9986717355307954,-1.0002951256549748,-0.46119648444930333,0,-0.1549720432441547,0.05455625851228877
1.0304733847351966,-0.18627011828886259,1.5587311201247027,0,-0.09382628921949482,0.31499650671151486
0.057340962174969604,-1.3564000193541113,-0.1729080020317079,0,-0.08500151514426496,0.5866891911520739
-0.7362395838644354,0.4661716359337164,0.23643636130654855,0,-0.11829445283363199,0.4832590788157961
-0.12781353922217792,0.6340472082226161,1.793459211942851,0,-0.10236922309001573,0.2567666037590114
1.8907203036145108,0.40083374611475925,-0.13789672576478593,0,-0.10553600921400047,0.24632743442580093
-0.6179479484106346,-0.8683999363005955,-0.6096381321759282,0,-0.14566374237010876,0.07652403882603417
-2.6781001646754117,-0.747282689991339,-0.5457966932461902,0,-0.06825458483567676,0.4098296726429841
-2.787955994297856,-0.20706370669626856,0.17334448275036687,0,-0.09645966219021229,0.45175325461736643
0.9447280091959612,1.6106574042988555,-0.06706665695132612,0,-0.13400846783040732,0.07662361079538739
-0.38258407734391503,0.11758013966875205,0.3998648774180519,0,-0.10599653543762044,0.6610435805333806
1.165764845234754,0.019980155351980496,-1.0271546803712774,1,-0.08921887049051863,0.02489907041417852
0.23866566031094594,3.085159438251817,1.1529846670225214,0,-0.0900232295350955,0.13410154779391367
1.1231005680219128,0.31040794517432424,-1.8413680487312618,0,-0.10157988166932025,0.21552873679219028
0.5421519939936666,-0.9386263561539941,-1.899464070663518,0,-0.01625364939726326,0.24035785153286224
1.0954299537315522,-2.5147958535481174,-0.5835198170652601,0,-0.08935179381986014,0.19551212088135142
1.414749760861819,0.1389839285520694,-2.143920638636082,0,-0.06772760082229529,0.015475102177595004
-1.8428283736362092,0.4016060540216726,-0.04953647800204255,0,-0.15317634708676903,0.036163904084941925
-0.5031493326604056,-0.017637739472892596,-0.3436864388639199,0,-0.07871374562175654,0.0847901215748668
-1.4476060115476141,0.39032122976077066,-0.5604694431548821,0,-0.11862577950055658,0.31962936607372694
0.5967974257103005,0.31010643743180133,0.8871319973207648,0,-0.11481863718378593,0.3038106091430273
-3.832262125195755,0.2883732702728873,-0.7903979524855484,0,-0.05360337174763874,0.22308887079771608
0.08164600326945215,0.0731350505871249,-0.6222342120830074,1,-0.16838425511617455,0.03760655097876841
2.910538466954348,-0.0030540703587547528,-0.2353713936595416,0,-0.0924971113462782,0.35773854335217553
-0.45356170465354245,1.757185409179394,-0.9079660213588184,0,-0.06552888702780729,0.2769843145240684
0.3855910388041141,0.509874053074039,0.5026877614906051,0,-0.1635156211832574,0.07962294387940362
2.760591281376427,2.3485180987554184,-1.1580841547437566,0,-0.013042551881685682,0.5300439259722982
0.9222060824571396,-0.6990165017544647,-0.687052472347749,0,-0.13078968937096097,0.31807255854625566
-1.3641990645485351,0.6095273540565755,-0.9707377633212034,0,-0.13999203245658315,0.039251339529514546
-0.32467517471954743,-0.1000070722364205,-0.1594634901194974,0,-0.11149985610727259,0.3712060532082845
-2.0401047858615575,-0.39997450624427766,1.3735341005783175,0,-0.04998277516450045,0.2789725166708863
0.4058826150116506,-1.159676128523386,1.3345403629197734,0,-0.14696177315435927,0.020034041002081664
-0.45023891204838734,0.9460404220255747,-0.08701604887925686,0,-0.1215410418488761,0.41867135471294353
-0.7080482941822208,0.5256902472812816,-1.6269593554655342,0,-0.12069443322712664,0.16297663108589142
-0.5265676186519884,-1.5947416015943072,0.1976885645596451,0,-0.12989674953182656,0.02431264943683106
-0.018617966091846096,2.1116976305443105,-1.1935664351919204,0,-0.09068208457096477,0.41824907095140385
-0.9026168914457965,-0.0133643354491937,-0.5980342797713281,0,-0.12567698248667764,0.22389221457414157
0.15170874627058742,-0.8169980025067978,-1.2765047081115743,0,-0.10880946650284579,0.15569311153001583
1.5356848495386473,-0.6584484022229209,-0.30042719578412214,0,-0.09514732928334763,0.21391731726058016
-0.48186201025984926,1.480503091068595,-0.015692908147617896,0,-0.12402279962327173,0.43286730757910225
0.310169459153645,-0.9277429182267053,-0.05333758361528663,0,-0.16241068861154212,0.08237613085668335
-2.079146474928976,0.4047588271560213,-0.03191791155287685,0,-0.141381219984064,0.14982590093119888
-1.8385536883685232,-0.47072930886040387,0.6802750525256731,0,-0.09734404733346186,0.1881460066368241
0.24132922823573927,-0.8474739317683387,-1.5484654417715324,0,-0.07886272416513396,0.181443801925246
0.5801618747003026,-0.9264365204169897,0.18721109479050152,0,-0.12433697763829571,0.10272471108882057
-2.2603951627130145,-0.3159580894616269,-0.5780509727468992,0,-0.10638262278671384,0.06671110599152504
-1.4235695302219928,0.6418481117407763,0.4604372289362723,0,-0.14106065627283326,0.10713038963702055
0.5583762669819482,-1.8197219522384784,-0.810648154272436,0,-0.11208832897029258,0.17277229279072062
-0.8767663848341068,-0.3822643436575465,-0.1034745597765564,0,-0.10536957089788235,0.4030255398022392
-2.37143067056638,0.7302435250247381,0.9909335078712203,0,-0.01829729609308106,0.30404326324929265
-0.3284025358485725,0.6800721173823638,-0.59207163938565,0,-0.03013923306688726,0.6265749340307976
-1.278871031872154,-0.5511245108912638,-0.27172955596861614,0,-0.10919059519760854,0.41819683497864757
0.3839689860204725,0.8951752469514628,1.5765853718509841,0,-0.11898289328620415,0.2720297900674576
2.5618678839533806,0.8918421329804171,0.9355691312993334,0,-0.10091753791190666,0.09497540336049641
-2.2791259916466107,2.1411155724679634,-0.1320294557614238,0,-0.051496460416047274,0.26696443081050003
0.8010400825457235,-1.4158315762431999,-0.7186641205414558,0,-0.12297795126961031,0.19520345642765186
-1.5811695529269245,0.8132717710489404,0.11013627444461106,0,-0.12898930581997653,0.07119556956481245
0.05422651488927292,-0.47082691029094526,-1.118998170507299,0,-0.13076715693483182,0.21457295320626774
-0.7765016647310611,0.09381721076509075,-0.8290382171681444,0,-0.05992935781501357,0.3902589454938837
2.5207370082297067,1.0429208606632936,-2.159017312324322,0,-0.03447996123102004,0.16172676683458329
2.5793193787411224,-0.7612247746894516,-0.020680604782224353,0,-0.11046423060192478,0.11639810404399477
-0.5622478592701722,-0.4043807479367747,-0.9916677820900641,0,-0.15599961492336206,0.12317222945157681
1.7184665119216982,-0.9502501779062463,-0.13822582898137986,0,-0.10990432306509879,0.14422903600992898
-0.8054152327919285,2.861564825814447,-0.10322753797350802,0,-0.050478848108911345,0.25798250360418806
-0.1563457813977347,-0.6416179184307771,-1.0608644019395628,0,-0.08091244335437692,0.7184478051821371
-0.871840381236987,0.3127930203024634,0.010209435353200883,0,-0.12306840209165149,0.2230521895871087
-1.569597885431003,0.03655307717604347,-0.8598218481881255,0,-0.1380088552741326,0.10091700751500123
0.000946881482527378,-0.2954410946763419,-0.1457252693367957,0,-0.08661885019143317,0.15018854357926686
-1.9621967718699338,0.4349081883068108,0.1758481468052725,0,-0.13338055878603028,0.12284823850169399
0.2848669557166824,-1.859837040054441,-0.2121943035968306,0,-0.1354240960661598,0.07062798857170896
0.353044510379414,1.0797891770882186,1.2495455584457864,1,-0.10446903361902182,0.396875865689514
-1.4415473014595037,0.11803093716640559,-0.19591764808250378,0,-0.061878806014873555,0.7031302844255886
1.2405842181160858,1.2243663627384702,-0.1799858459827053,0,-0.05373853860649458,0.32085063419462273
-0.009935196997177525,-1.3310825706437341,-1.2983398468884986,0,-0.1172573479319785,0.09982563077633952
-0.16676038314433358,-0.9029713981370208,-1.6715237587222436,0,-0.11132978541030425,0.018426956834167625
3.0929286493975905,0.5301030543253252,-0.8658425290751136,0,-0.07938847100044816,0.24143372902561194
-1.558023284679864,-0.46316224544187373,-0.7621047327017008,1,-0.1279827747562422,0.23028760244807195
-0.09039052714544234,-0.20162919425912912,-0.8533745094861289,0,-0.143058010154821,0.3013814800661739
1.9481675670575034,-0.7897839614783192,-0.6900970078038522,0,-0.12152563054142862,0.11393583981021849
-0.0381382107665088,-0.7141575365706664,-0.32699616004357906,0,-0.15147448874564967,0.08060755617720629
-2.450286010446043,-0.6472078432927683,-1.1898555923959506,0,-0.1027937881990526,0.2521775792964327
1.3770735070052949,0.5610089472700014,0.42728110897246097,0,-0.10753904342672849,0.0751549984175095
1.4081761493995995,-0.29370227943163824,-0.8053273973883348,0,-0.11515910549344255,0.11954436219207101
1.4786704588326158,-1.621616347477611,1.2256672605137002,0,-0.1025112299857599,0.058486329574199185
-3.256579241343174,0.025554551337643422,0.26020899404675885,0,-0.07105459164815103,0.030977829103712835
1.1036166965018825,1.3901540061774622,0.39747228955046504,0,-0.023486338758051062,0.12116782003275732
-0.2534257505232339,0.06369232655600966,-1.0400248288291047,0,-0.15107052526325848,0.15520975282215962
-0.5299577646988767,0.002362931242765473,1.5702594826839218,0,-0.02234379112319218,0.6805985455284427
-0.11883964934530018,-1.9584492218664598,0.508648629481577,0,-0.037837250374511244,0.277323672063027
0.5819937357180903,1.717962548249399,-1.54098948862552,0,-0.11266502306889614,0.2234310656645513
